f,alpha,mu_x,mu_y,sig_x,sig_y,logL
0.10778682335202178,0.9512794357863565,100.7660616127587,-92.73503228952346,337.50361204436274,392.5807972562591,-39098.73828209356
0.10778682335202178,0.9177097442802269,100.7660616127587,-113.57727524443717,333.96902342734927,411.2893366853993,-39098.64294105004
0.10778682335202178,0.9355339238993777,100.7660616127587,-60.48439436676933,328.37009521379196,375.6856226986739,-39100.023565254975
0.08915067339110365,0.932734096906619,100.7660616127587,-60.48439436676933,331.4607969287127,414.984977227685,-39099.50382982001
0.08915067339110365,0.8788269007972417,100.7660616127587,-97.12347113243493,331.4607969287127,452.7996403366189,-39100.27805308142
0.08915067339110365,0.9283509527314365,168.25175324960722,-52.5329551280278,297.78158884385664,463.25517555684655,-39101.6170381369
0.08915067339110365,0.9447056492871397,122.23294701059086,-119.04848164349394,297.78158884385664,454.426430207939,-39101.52724753706
0.08915067339110365,0.9096187659890697,122.23294701059086,-73.0638797366691,335.09834709422455,448.781848079521,-39099.477944012775
0.08915067339110365,0.8839052031442511,122.23294701059086,-73.0638797366691,334.54124159658545,448.781848079521,-39099.349215555594
0.08915067339110365,0.8239603345436608,122.23294701059086,-73.0638797366691,352.46545058333345,471.9453445879946,-39100.93175702224
0.08915067339110365,0.8213334948723526,122.23294701059086,-95.35281801295591,315.81582625661883,447.9054715635966,-39099.103305719356
0.12174938387316495,0.8175561287007463,198.84205856404924,-95.35281801295591,313.2983487549473,436.17691733306253,-39101.493934988124
0.10166928638105549,0.8850195243439599,198.84205856404924,-104.98248331098847,313.2983487549473,435.1518418965436,-39098.00234965075
0.10166928638105549,0.8893866194597643,198.84205856404924,-104.98248331098847,313.2983487549473,456.1241113811232,-39098.64452226025
0.09577554819712299,0.8469864255096294,198.84205856404924,-97.92416064772326,313.2983487549473,394.68293849002475,-39098.13999558505
0.09102552041043879,0.8298702675181853,198.84205856404924,-100.37029735076436,309.92113001172845,394.68293849002475,-39098.6970781305
0.09236335593520965,0.7470852769891422,198.84205856404924,-100.37029735076436,328.99703410658293,416.82944198352664,-39097.950098084686
0.09236335593520965,0.7019414703328887,198.84205856404924,-100.37029735076436,328.99703410658293,397.3544877301968,-39098.1208109452
0.11381891427512487,0.6320732591058098,227.81048171827797,-100.37029735076436,337.61668565817195,398.92926019999453,-39101.12789393031
0.1077227521371077,0.6754291806168,202.1628239026184,-122.80846040808574,337.61668565817195,402.2691959738611,-39098.16810216317
0.1077227521371077,0.6322783998631727,202.1628239026184,-122.80846040808574,351.22084905324164,413.0742324630807,-39098.158737169695
0.1077227521371077,0.6671989893746424,214.68808701041593,-122.80846040808574,360.90093012613335,441.9698908311893,-39099.1483328279
0.10635463524233295,0.6158978866091701,102.79584045548727,-112.95453247759718,360.90093012613335,441.9698908311893,-39098.53726573492
0.10635463524233295,0.6912690054291801,170.1630458403375,-112.25292698392323,314.34830881899137,441.9698908311893,-39097.20867796882
0.10635463524233295,0.6648667651265256,163.09507438599687,-112.25292698392323,314.34830881899137,425.21781701008604,-39096.94256863369
0.10635463524233295,0.5882013091488836,129.22300491287686,-120.87859292758283,349.3241890226725,457.92702201232834,-39097.92946266099
0.10635463524233295,0.5704791811378149,129.22300491287686,-120.87859292758283,318.56740936672077,457.92702201232834,-39098.446299827505
0.10635463524233295,0.49407385712723395,129.22300491287686,-120.87859292758283,347.2276400110772,417.6760181346874,-39097.36319775031
0.10635463524233295,0.5063430743138801,129.22300491287686,-151.16607677493366,347.2276400110772,465.09222081659595,-39099.51349588332
0.10635463524233295,0.5278621045850757,126.1877378522162,-151.16607677493366,347.2276400110772,434.2428850071238,-39098.62772536865
0.10635463524233295,0.5538439028888004,205.92673546339444,-181.84150237508095,347.2276400110772,434.2428850071238,-39100.512669443204
0.10635463524233295,0.6050717572741262,187.90014438335862,-139.56976933604406,343.5107894208693,446.16661695467167,-39097.930895000085
0.10635463524233295,0.5766894318146705,187.90014438335862,-139.80811468134314,334.09550704039657,444.9631842541142,-39097.97778437017
0.10635463524233295,0.5826142488228196,154.47245845221204,-139.80811468134314,334.09550704039657,444.73316635903325,-39097.590352633706
0.10635463524233295,0.5693289946185175,151.98331972271123,-126.34293163236356,334.09550704039657,440.3071125254492,-39097.118331521706
0.10635463524233295,0.6056676630310855,151.98331972271123,-126.34293163236356,334.09550704039657,440.3071125254492,-39097.014949693315
0.10635463524233295,0.6239773621834942,151.98331972271123,-63.45874108240107,334.09550704039657,420.66336752007635,-39096.88976028886
0.10635463524233295,0.6751684601070924,151.98331972271123,-63.45874108240107,358.86432745510444,420.66336752007635,-39097.344224809756
0.10635463524233295,0.6826273596334165,151.98331972271123,-95.45517440363935,354.0954102463484,410.0729451086386,-39096.67496630129
0.10635463524233295,0.6164698081115293,136.18354446311477,-108.36751906269465,387.62791002090313,415.97683138091486,-39098.62023500325
0.10635463524233295,0.6319878412170777,136.18354446311477,-135.56732533675734,336.40333708649354,415.97683138091486,-39097.327425059455
0.10635463524233295,0.6969704847786555,208.16721721043527,-72.72269253248692,355.98017227222977,415.97683138091486,-39098.900321195186
0.10635463524233295,0.790065356799317,152.6108606631831,-99.71504747186378,359.615143340269,415.97683138091486,-39096.8840645342
0.10635463524233295,0.7481679961652412,152.6108606631831,-99.71504747186378,359.615143340269,415.97683138091486,-39096.83962435243
0.10635463524233295,0.7810003023049229,207.28968012246918,-165.09982080663684,335.60201949505586,415.97683138091486,-39099.481913272364
0.11085232182756449,0.7176622103723634,195.634139495407,-165.09982080663684,335.60201949505586,419.62554437006764,-39099.462272606674
0.11085232182756449,0.7376156274400846,195.634139495407,-165.09982080663684,336.21131491847115,452.6538483336224,-39099.63208894112
0.11085232182756449,0.7273681320915818,195.634139495407,-184.03371725257637,336.2586104279758,466.02338287883174,-39101.1447711419
0.11085232182756449,0.7156506620156023,151.65649905675457,-184.03371725257637,328.0854500803798,401.55229584810763,-39101.23287363522
0.09840497518663185,0.70910106513768,157.58776646130306,-178.67097761251966,344.339073712759,421.5209862441848,-39099.43168483475
0.09840497518663185,0.7260835361723902,157.58776646130306,-178.67097761251966,338.244113114924,396.8141203105633,-39099.761871092385
0.09840497518663185,0.7379094902790723,157.58776646130306,-68.71429550564406,338.244113114924,435.47246781072334,-39096.8895786785
0.10230673165638929,0.7005423523653085,157.58776646130306,-68.71429550564406,338.244113114924,460.2053667480007,-39097.502590869415
0.10230673165638929,0.7312775721168436,157.58776646130306,-68.71429550564406,349.7537147400398,450.59237122951805,-39097.391853913134
0.10230673165638929,0.6567391526783716,152.74792780732201,-85.70261977942201,349.7537147400398,450.59237122951805,-39097.04500014391
0.10230673165638929,0.6207232340346597,89.60178049379658,-50.70152737728547,349.7537147400398,394.0750574025425,-39099.3296376871
0.10230673165638929,0.5608280850182157,89.60178049379658,-81.63943038544966,333.7934440570246,396.8793347976523,-39098.6369029372
0.10230673165638929,0.5574479108875188,89.60178049379658,-77.02844984858302,358.2098410665412,396.8793347976523,-39098.98357135817
0.10230673165638929,0.5348989622105726,89.60178049379658,-64.9397397547792,358.2098410665412,428.28564861528554,-39099.01855152211
0.10230673165638929,0.5148158309740636,134.50796134044566,-64.9397397547792,358.2098410665412,395.20099940276293,-39097.713723483044
0.10230673165638929,0.5148158309740636,134.50796134044566,-45.00484580956302,356.3764513820459,395.20099940276293,-39098.395255350464
0.10230673165638929,0.5387845973072987,134.50796134044566,-45.00484580956302,356.3764513820459,427.2881880596317,-39098.10264645304
0.10978836506005393,0.5022584807101653,134.50796134044566,-45.00484580956302,356.3764513820459,427.2881880596317,-39098.59072329235
0.10978836506005393,0.5575339076981747,134.50796134044566,-132.45631320483875,365.1951381766176,407.69806978051173,-39098.27994099397
0.10978836506005393,0.5070147928405421,177.7040393035439,-78.32160128926208,365.1951381766176,407.69806978051173,-39098.31799935912
0.10978836506005393,0.5005534651795706,127.52073176167207,-78.32160128926208,328.2498786257997,408.2174349647976,-39097.74717062097
0.10978836506005393,0.4112461261998807,127.52073176167207,-78.32160128926208,333.0023214554111,407.04072423147494,-39098.096563507046
0.10978836506005393,0.47723564952384484,158.99245854702545,-78.32160128926208,338.2043402673796,407.04072423147494,-39097.527716911485
0.10978836506005393,0.5383847099403553,158.99245854702545,-78.32160128926208,338.2043402673796,407.04072423147494,-39097.30140087276
0.10978836506005393,0.5573141320583728,134.19365763594496,-78.32160128926208,320.22624587930176,386.269744762516,-39098.382918620715
0.10233192032196443,0.5573141320583728,95.4944888775327,-78.32160128926208,328.545939821414,417.24340043518185,-39098.11940673106
0.10233192032196443,0.5353020238294034,106.39512450337261,-105.3960062666026,328.545939821414,437.20362659403946,-39098.054841945355
0.10233192032196443,0.5273840429476554,106.39512450337261,-115.74903883291871,328.545939821414,410.1400344756805,-39098.05886395254
0.10233192032196443,0.5540075158425756,131.4535671045146,-115.74903883291871,338.51817630136856,394.82826736794823,-39097.11532957802
0.10233192032196443,0.5257450385750955,131.4535671045146,-115.74903883291871,338.51817630136856,394.82826736794823,-39097.18270734971
0.10233192032196443,0.5444906935564715,161.41296410499888,-48.31253833528807,338.51817630136856,395.454074569745,-39097.937297458775
0.10233192032196443,0.5368908167960694,143.3682807328493,-64.55587127819692,338.51817630136856,427.21279113573536,-39096.97107861142
0.10631630453893286,0.4462590961388892,99.81909468612582,-64.55587127819692,358.9205640481548,427.21279113573536,-39098.89441293376
0.10631630453893286,0.3864298293582809,99.81909468612582,-72.92416478745695,365.9633206509256,420.51908838691855,-39099.11313360739
0.10631630453893286,0.3864298293582809,74.69034369395305,-72.92416478745695,341.2806373235398,399.81729848933753,-39100.59598527671
0.10631630453893286,0.342566883857237,74.69034369395305,-88.36473043410041,336.6821680278881,382.4404367470115,-39101.32974595814
0.1143229367959459,0.3851631570517605,136.86269323903957,-127.40899607020634,367.48347068236615,429.2575884654444,-39099.1210986963
0.1143229367959459,0.3459070454765267,75.50531100705825,-127.40899607020634,367.48347068236615,437.8607870254021,-39102.450167825096
0.1143229367959459,0.3459070454765267,134.28406968335787,-127.40899607020634,354.51646126904814,437.8607870254021,-39099.298021234805
0.1143229367959459,0.28733512145090295,134.28406968335787,-99.71862585473461,372.2691066018541,437.8607870254021,-39099.56201177578
0.1143229367959459,0.23815714891559728,134.28406968335787,-131.41490781445495,372.2691066018541,396.07396791586916,-39100.090267912514
0.11850536728723407,0.2125507985392421,134.28406968335787,-120.58879474399095,370.56236872407834,396.07396791586916,-39100.80069540888
0.08667712377987907,0.23675815407205747,134.28406968335787,-84.24621828616509,370.56236872407834,370.72920769837816,-39100.91227285133
0.08667712377987907,0.22885406901228345,134.28406968335787,-101.2554176385124,325.8527986414116,370.72920769837816,-39100.548585349025
0.08667712377987907,0.24748960758229016,134.28406968335787,-101.2554176385124,325.8527986414116,380.77531665615146,-39100.26473070304
0.09433600641873997,0.22695784669229405,143.46401395058473,-131.53911044198568,337.5649910146398,374.4442175234332,-39099.393784032174
0.09433600641873997,0.24540993316691284,143.46401395058473,-70.18676812525024,390.09012671764606,374.4442175234332,-39100.48703892121
0.09433600641873997,0.18137977131509614,186.07590477250767,-70.18676812525024,388.0668820190392,374.4442175234332,-39100.97260148983
0.09433600641873997,0.19877477710729968,199.15391504837748,-140.9837414994662,385.67210634338255,389.38094630426895,-39101.45111271391
0.10399261140881313,0.23039237938196339,199.15391504837748,-174.23191446873423,337.53292890027234,435.8826220888652,-39101.93454920796
0.10399261140881313,0.2617528333538126,199.15391504837748,-200.654617492736,358.505114645505,435.8826220888652,-39103.06605623515
0.10399261140881313,0.3193448419205716,199.15391504837748,-200.654617492736,358.505114645505,431.95398852361586,-39102.66666883887
0.10399261140881313,0.36319735965342353,129.49297644415623,-129.03824532965413,358.505114645505,404.04163514352064,-39098.14338836044
0.10399261140881313,0.3660397749053955,129.49297644415623,-129.03824532965413,358.505114645505,396.6648720091634,-39098.24725651462
0.10399261140881313,0.3279553579224257,129.49297644415623,-96.84234739918273,379.2013619152247,414.8593574102187,-39098.52189462748
0.10399261140881313,0.41303544164449535,129.49297644415623,-13.861650782323977,379.2013619152247,414.8593574102187,-39101.297332595524
0.10399261140881313,0.4510375823004322,124.71815271565885,-28.96064536425591,350.94689813287545,411.3897081072241,-39099.14287204282
0.10399261140881313,0.5134960223873216,124.71815271565885,-28.96064536425591,358.88767807489484,451.7183188907262,-39099.71029620644
0.10399261140881313,0.6168303611084277,124.71815271565885,-41.71388810403533,321.7344695305047,446.2591471439823,-39098.25298309665
0.10399261140881313,0.5671196396764272,160.45206950737958,-41.71388810403533,309.04116473668256,446.2591471439823,-39099.17838392051
0.10399261140881313,0.5986975678736127,160.45206950737958,-37.52590295006374,309.04116473668256,425.51428374693216,-39098.85686393152
0.10399261140881313,0.6071816287318414,160.45206950737958,-77.16499845837689,319.08347811828116,441.23233806095027,-39097.08039574028
0.10399261140881313,0.6141040839330445,160.45206950737958,-53.037018006223775,314.40125237908876,441.6807366200115,-39098.006739443685
0.10399261140881313,0.5679234429689044,174.47683969554893,-62.73847420506427,331.95728676903497,422.31274944117416,-39097.398607910494
0.10399261140881313,0.6358466760817427,174.47683969554893,-94.06824988066046,327.21622501743514,422.31274944117416,-39096.54998496977
0.10399261140881313,0.6280144707399936,174.47683969554893,-94.06824988066046,361.8688506846832,387.398127359274,-39097.86130943295
0.10399261140881313,0.6783845008681281,176.44655961757837,-42.245601593454225,312.4100605640218,387.398127359274,-39099.42373262872
0.10399261140881313,0.730360760921356,176.44655961757837,-101.29177999992494,378.1875295713267,375.14978141370386,-39099.49573338812
0.10399261140881313,0.6528393164083948,119.0612815514694,-126.61063621277674,320.57215779638057,375.14978141370386,-39099.10458135521
0.10399261140881313,0.5971129218062072,173.06914992759565,-126.61063621277674,319.4709893544935,357.8871318100057,-39100.05862002009
0.10399261140881313,0.5368912287536356,133.43258128394717,-126.61063621277674,347.41659425506714,437.8955015308087,-39097.41035476687
0.10399261140881313,0.4201678172309965,133.43258128394717,-116.24918796377182,373.6299501741613,393.875014486477,-39098.353197853605
0.10399261140881313,0.4389671817459865,133.43258128394717,-86.0592676925074,373.6299501741613,433.97420043744876,-39098.184510383595
0.10399261140881313,0.49983563528706243,133.43258128394717,-145.93222051509824,296.4469217421871,414.56359797716914,-39100.54935219497
0.10399261140881313,0.57579155893289,149.20559216803815,-176.9070396283891,296.4469217421871,400.96285365177056,-39102.12769487116
0.10399261140881313,0.5194427376347815,149.20559216803815,-176.9070396283891,296.4469217421871,427.7877340593063,-39102.014127972936
0.10399261140881313,0.47014698722355064,149.20559216803815,-176.9070396283891,333.34421893934115,427.7877340593063,-39099.67845237479
0.10399261140881313,0.43473511848917445,170.08738834831132,-176.9070396283891,353.31224004156627,392.088352011631,-39100.30814269581
0.10399261140881313,0.4176695790312478,159.7352542188718,-176.9070396283891,353.31224004156627,392.088352011631,-39100.276735704974
0.10399261140881313,0.3530744219145547,159.7352542188718,-176.9070396283891,357.2296198058231,399.6234330751068,-39100.25992165496
0.09890453212217239,0.3002233313484809,164.4413217759912,-98.33223471586314,357.2296198058231,429.35879622851684,-39098.246840551146
0.09890453212217239,0.3035443851550075,164.4413217759912,-98.33223471586314,357.2296198058231,384.72924915450284,-39098.06539674373
0.09890453212217239,0.36723914159153903,164.4413217759912,-98.52016938700116,369.22000380917956,377.00232094272513,-39098.63631495961
0.09890453212217239,0.3913609593448401,175.4670195431645,-90.61472640853434,392.0716368402452,397.05940708938164,-39099.68791849344
0.09890453212217239,0.39962123282251255,175.4670195431645,-90.61472640853434,391.00883683071373,433.6530787402745,-39099.87502741351
0.09890453212217239,0.3427860319265809,175.4670195431645,-90.61472640853434,391.00883683071373,433.6530787402745,-39100.019525875854
0.10165004595860001,0.3764401087715511,164.25067688256365,-90.61472640853434,388.5035011820321,432.0043865427191,-39099.25133427018
0.10165004595860001,0.37126632792269887,164.25067688256365,-83.13029055227288,349.4053107879169,401.74135332333776,-39097.46727955696
0.10165004595860001,0.4313338737911426,164.25067688256365,-131.98122417395217,349.4053107879169,401.74135332333776,-39097.58616416747
0.10165004595860001,0.4196794832431068,176.50763819577938,-122.52459441144224,349.4053107879169,420.27961571405723,-39097.56000846687
0.10165004595860001,0.3927083329842863,176.50763819577938,-127.37170378613118,357.36113605184096,406.7687805371354,-39097.92801332538
0.10165004595860001,0.3816694367617974,176.50763819577938,-141.67907121449105,344.97530784227956,406.7687805371354,-39098.20716590636
0.10675208172601,0.45487725330608486,176.50763819577938,-150.4753926837701,356.3357528575707,414.0373759421498,-39098.51731091499
0.10675208172601,0.4790350351964284,176.50763819577938,-96.70155899139355,352.4827086317709,394.36490516837426,-39097.71418578741
0.1014718621542825,0.46719073737334876,125.49908278524255,-108.14485540492745,357.78340851895354,410.70371794002205,-39097.42272625247
0.1014718621542825,0.4652694272807895,123.67458354331666,-108.14485540492745,357.78340851895354,398.9947074928851,-39097.60027341238
0.1014718621542825,0.45793042716860566,123.67458354331666,-80.52357096474564,346.62167300337796,379.15130890672674,-39097.99206182803
0.10330610877419188,0.553343364682561,123.67458354331666,-118.81905358080155,331.63570703946374,379.15130890672674,-39098.18381852011
0.09696397375766924,0.513658888864986,123.67458354331666,-118.81905358080155,340.1434804909213,379.15130890672674,-39098.15381811683
0.09696397375766924,0.4776109837325705,181.1731663586801,-118.81905358080155,310.52679118846044,376.7636592967244,-39099.04813223769
0.09696397375766924,0.48973175920053386,181.1731663586801,-118.81905358080155,310.52679118846044,376.7636592967244,-39098.98754890284
0.09696397375766924,0.49759640918835824,88.07628899777131,-138.12533184780028,310.52679118846044,398.53449939471597,-39101.522245324086
0.09696397375766924,0.5231842095117898,147.24372174404067,-138.12533184780028,347.14916121096724,425.2005031873694,-39097.686166929074
0.09696397375766924,0.5859197633023898,147.24372174404067,-45.22990669212351,347.14916121096724,396.3551189371448,-39098.05948143471
0.09696397375766924,0.5859197633023898,165.66515644722537,-45.22990669212351,344.34809166610756,400.92736355961074,-39098.16718575501
0.09696397375766924,0.4515608650543719,130.21500321267038,-132.71693817283273,384.96981209491,400.92736355961074,-39099.626384198535
0.09696397375766924,0.43628336332693024,130.21500321267038,-100.99775170946907,370.7738387765576,400.92736355961074,-39098.21938428837
0.09696397375766924,0.4368805607533958,162.17234895389265,-100.99775170946907,343.61573443378205,412.63920617988816,-39097.15192848949
0.09696397375766924,0.5259399268766916,162.17234895389265,-100.99775170946907,343.62065831925037,412.63920617988816,-39096.81011448399
0.09696397375766924,0.5585084745203681,162.17234895389265,-100.99775170946907,323.7275488155123,412.63920617988816,-39096.6870570537
0.09696397375766924,0.5452032142114507,162.17234895389265,-100.99775170946907,323.7275488155123,401.81598522534506,-39096.81172754787
0.09696397375766924,0.5828099423567764,133.9495480323165,-100.99775170946907,334.31623361205595,401.81598522534506,-39096.73702328559
0.09696397375766924,0.5828099423567764,133.9495480323165,-113.68302587249661,308.07101306804594,401.81598522534506,-39097.69206964389
0.09696397375766924,0.5765600592456196,129.29736570956842,-66.62835111947447,308.07101306804594,401.81598522534506,-39097.736081514195
0.09696397375766924,0.5767342380110942,157.74310795938,-145.74528842496238,308.07101306804594,434.0819458154643,-39098.58020671527
0.10241450346462364,0.5824480120848257,157.74310795938,-145.74528842496238,308.07101306804594,434.0819458154643,-39098.45071291753
0.10241450346462364,0.5824480120848257,157.74310795938,-154.60388518667546,310.9090341969767,434.0819458154643,-39098.710957512754
0.10241450346462364,0.5824480120848257,156.15865847562742,-90.49668224305476,343.504073836404,434.0819458154643,-39096.558974052896
0.10241450346462364,0.6154777032775078,156.15865847562742,-92.25416395947497,343.504073836404,397.08726354074213,-39096.57601367016
0.10241450346462364,0.5976229621070978,156.15865847562742,-108.62923566166404,363.4825053180751,426.6440966926061,-39097.068262982866
0.10241450346462364,0.5839658045590885,156.15865847562742,-118.00945968175495,363.4825053180751,418.4856946484281,-39097.15295445085
0.10117717996247809,0.7186679038753925,131.44782340406803,-118.00945968175495,367.14130733514077,439.7316170756473,-39097.8506854112
0.10117717996247809,0.6938193360687189,183.81440210088508,-118.00945968175495,328.81295579201617,439.7316170756473,-39096.95991688167
0.09420111516852732,0.6899350424968153,183.81440210088508,-104.13753899280105,328.81295579201617,473.6652960182643,-39099.000087494795
0.09420111516852732,0.6899350424968153,183.81440210088508,-104.13753899280105,328.81295579201617,472.0641844952222,-39098.908275661466
0.09420111516852732,0.7661241098734897,204.9235268837409,-104.13753899280105,328.81295579201617,455.1937501928338,-39098.86134654
0.09420111516852732,0.8269071518000566,183.1340805112238,-104.13753899280105,320.04667775982944,438.21673454045475,-39097.58342999429
0.10106731115705866,0.8875830929120541,160.2996899130474,-69.84765468262702,336.4660326782827,442.5393631047683,-39097.29329669456
0.10106731115705866,0.9604128942435362,160.2996899130474,-92.0762923736066,345.3574249572992,454.87110928135036,-39097.905201950656
0.10106731115705866,0.9815178828819799,165.66857283304705,-92.0762923736066,345.3574249572992,425.5408693892496,-39097.15977588546
0.10106731115705866,0.957940684078836,165.66857283304705,-107.82300691365619,345.3574249572992,388.7521902567527,-39097.30636062366
0.10106731115705866,0.9272814804266529,199.60645901295277,-107.82300691365619,345.3574249572992,388.7521902567527,-39098.28354705251
0.10106731115705866,0.839230410134735,199.60645901295277,-107.82300691365619,345.3574249572992,388.7521902567527,-39098.12511605772
0.10106731115705866,0.8790394339037838,199.60645901295277,-107.82300691365619,361.85175731554693,388.7521902567527,-39098.745880456634
0.10106731115705866,0.913198370475938,199.60645901295277,-107.82300691365619,361.85175731554693,388.7521902567527,-39098.78738854337
0.10106731115705866,0.9571967827148165,199.60645901295277,-79.97331556118952,348.7205488200232,421.15083729740974,-39098.31478509535
0.10106731115705866,0.9567972742364564,95.33628319161848,-96.46376232190417,317.13901825592734,421.15083729740974,-39098.84116193065
0.10106731115705866,0.925714351358144,95.33628319161848,-96.46376232190417,311.2853526381824,421.15083729740974,-39098.9846052115
0.10106731115705866,0.9900945301199029,148.10860087094645,-75.60592332173775,353.60356578273854,421.15083729740974,-39097.42790450166
0.10312165662267782,1.003146617454009,148.10860087094645,-75.60592332173775,357.29381612482473,463.7169364336711,-39099.02367033626
0.10312165662267782,0.9535881975133406,136.09022717639496,-75.60592332173775,334.3280780274107,475.35074287523184,-39098.917612623554
0.10312165662267782,0.9352668313323127,143.5848145645008,-99.03745103868249,334.3280780274107,475.35074287523184,-39098.61152919185
0.10312165662267782,0.9246246243763475,143.5848145645008,-100.21051659355165,325.97628862850956,475.35074287523184,-39098.62731274922
0.10312165662267782,0.8440981227601377,143.5848145645008,-100.21051659355165,325.97628862850956,475.35074287523184,-39098.160715918704
0.10312165662267782,0.7759215587763761,145.93563820192023,-119.26622828532332,325.97628862850956,475.79477018703614,-39098.258115327626
0.10312165662267782,0.730786359295349,145.93563820192023,-119.26622828532332,319.7444373249476,425.8140413361174,-39096.695146104496
0.10312165662267782,0.7463725567413121,164.01201984111125,-126.35351293800757,319.7444373249476,401.6466900715493,-39096.99816426931
0.10312165662267782,0.723008730751614,193.38636573779067,-126.35351293800757,319.7444373249476,400.04309891509195,-39097.68497260552
0.10312165662267782,0.6842603357088537,174.65779290701016,-113.03683463790725,319.7444373249476,428.8812951420451,-39096.6837012996
0.10312165662267782,0.6520191147119239,162.75156092817963,-113.03683463790725,319.7444373249476,478.07988152615025,-39098.34123157495
0.10312165662267782,0.6793164255805916,146.16194910167854,-55.14354228718243,319.7444373249476,474.20457139394034,-39098.62253473161
0.10312165662267782,0.6161132344291853,146.16194910167854,-111.01645282093983,303.9156969855868,475.29692184352007,-39099.22022391886
0.09216763703219859,0.6021853082399816,134.2091763566832,-111.01645282093983,303.61510798234673,480.4656398417309,-39100.784065927015
0.09216763703219859,0.6484743684780547,81.2860758373522,-111.01645282093983,332.03747734399076,481.87542665907534,-39102.494750361875
0.09216763703219859,0.6223847151705668,81.2860758373522,-111.01645282093983,359.8854832521455,481.87542665907534,-39103.0208484919
0.09216763703219859,0.6205300744007477,81.2860758373522,-111.01645282093983,340.5406331258981,481.87542665907534,-39102.56513490032
0.09216763703219859,0.6023780662946152,109.93072393203332,-111.01645282093983,340.5406331258981,481.87542665907534,-39100.92847121133
0.10120467268181008,0.5962903283757625,179.40030228948595,-125.93446610519985,340.5406331258981,481.87542665907534,-39098.98202137183
0.10120467268181008,0.5576837857118928,180.69116423858898,-125.93446610519985,327.06665846319464,446.18099896079957,-39097.56843110574
0.10120467268181008,0.5040753550112816,133.72562577518926,-125.93446610519985,327.06665846319464,373.9863340594218,-39098.50106796576
0.10120467268181008,0.4668737558392597,133.72562577518926,-48.15015878452425,327.06665846319464,373.9863340594218,-39098.995556769965
0.10120467268181008,0.5194033418220331,108.72860489331697,-48.15015878452425,347.40939588366894,409.51988566018144,-39098.3164377997
0.10120467268181008,0.47215595194435844,149.0021944937707,-148.62438562874132,320.57423380487455,433.58022048809784,-39098.48983834504
0.10324421442260324,0.5178982756141355,149.0021944937707,-148.62438562874132,352.46654890438447,422.9156409066378,-39097.86284234296
0.10324421442260324,0.5382121878968835,149.0021944937707,-73.20982586673061,352.46654890438447,399.6965908735031,-39097.106056500284
0.10324421442260324,0.5877580872422522,149.0021944937707,-73.20982586673061,352.46654890438447,446.41001064146894,-39097.28893639862
0.10324421442260324,0.6084840349724616,149.0021944937707,-74.98073289110692,352.46654890438447,393.5449890772059,-39097.13553206771
0.10324421442260324,0.6882841147735385,172.11002062533305,-74.98073289110692,352.46654890438447,415.32272175495575,-39096.99962980202
0.10324421442260324,0.6596000531561623,225.96624879926603,-74.98073289110692,331.1729997709129,432.9667352215016,-39099.82045713232
0.10324421442260324,0.7620777183647378,148.11780122462915,-104.87253301150889,373.44782702761364,432.9667352215016,-39097.640505228745
0.10324421442260324,0.7900099837869835,148.11780122462915,-104.87253301150889,373.44782702761364,477.73843487110247,-39099.37834086704
0.10324421442260324,0.8015502287909744,148.11780122462915,-96.28846026800743,311.6745733106463,477.73843487110247,-39098.52400357754
0.10324421442260324,0.7441406865017356,148.11780122462915,-110.00943825244218,327.7852538329264,477.73843487110247,-39098.06931389583
0.10324421442260324,0.679805299946491,148.11780122462915,-112.53803402154877,327.7852538329264,446.0134330892891,-39096.73502170875
0.10324421442260324,0.7093913601525403,160.87433008418958,-123.54695827445028,327.7852538329264,447.66233193728993,-39096.94157546178
0.10324421442260324,0.7335717519247146,171.9207789914654,-97.76695727926929,365.91678365590684,460.92681734176455,-39098.21233949885
0.10324421442260324,0.711274649093726,171.9207789914654,-118.66172407840241,365.91678365590684,424.48520220176965,-39097.38023518261
0.10324421442260324,0.7120866638506967,132.52713156479604,-82.1550239389296,365.91678365590684,449.02331169786953,-39097.77680567035
0.10324421442260324,0.6607569780106411,113.92229912971283,-82.57251280901035,334.00473397206036,449.02331169786953,-39097.39213211518
0.10324421442260324,0.7006437583096676,165.2505580796433,-123.08281984762685,334.00473397206036,448.4376265622877,-39096.926944533756
0.10324421442260324,0.8127793579513388,165.2505580796433,-123.08281984762685,344.6033214987691,460.6441493403559,-39097.64565123277
0.10324421442260324,0.8101166624842391,165.2505580796433,-123.08281984762685,344.6033214987691,391.56466680903816,-39097.19157128836
0.10324421442260324,0.7660668186440875,165.2505580796433,-105.14624864381341,344.6033214987691,412.9455950581789,-39096.3853200937
0.10324421442260324,0.6788694851458621,202.18991094269177,-124.5037370793111,351.1265183111416,430.5040400393398,-39097.855436618935
0.10324421442260324,0.7259129946257294,202.18991094269177,-124.5037370793111,351.1265183111416,458.5389268372566,-39098.50805362404
0.10324421442260324,0.7259129946257294,202.18991094269177,-127.43289106530194,351.1265183111416,470.39208481638826,-39099.04564989878
0.10324421442260324,0.7935525686848703,202.18991094269177,-102.73244333469033,351.1265183111416,470.39208481638826,-39099.03575069287
0.10324421442260324,0.8084765817520334,175.39637394318257,-102.73244333469033,351.1265183111416,470.39208481638826,-39098.18587277076
